7.843000000000000000e+03,2.263035714285714164e+02
7.844000000000000000e+03,2.262654761904761926e+02
7.845000000000000000e+03,2.260773809523809632e+02
7.846000000000000000e+03,2.257416666666666742e+02
7.847000000000000000e+03,2.260502380952380861e+02
7.848000000000000000e+03,2.258595238095238074e+02
7.849000000000000000e+03,2.259480952380952488e+02
7.850000000000000000e+03,2.259483333333333235e+02
7.851000000000000000e+03,2.259842857142857042e+02
7.852000000000000000e+03,2.261611904761904839e+02
7.853000000000000000e+03,2.260892857142857224e+02
7.854000000000000000e+03,2.259190476190476318e+02
7.855000000000000000e+03,2.260500000000000114e+02
7.856000000000000000e+03,2.259323809523809530e+02
7.857000000000000000e+03,2.259600000000000080e+02
7.858000000000000000e+03,2.258469047619047672e+02
7.859000000000000000e+03,2.264611904761904668e+02
7.860000000000000000e+03,2.262104761904761858e+02
7.861000000000000000e+03,2.261461904761904691e+02
7.862000000000000000e+03,2.261516666666666708e+02
7.863000000000000000e+03,2.261009523809523785e+02
7.864000000000000000e+03,2.260730952380952488e+02
7.865000000000000000e+03,2.263573809523809643e+02
7.866000000000000000e+03,2.262026190476190379e+02
7.867000000000000000e+03,2.262414285714285711e+02
7.868000000000000000e+03,2.259347619047618991e+02
7.869000000000000000e+03,2.262271428571428658e+02
7.870000000000000000e+03,2.260911904761904623e+02
7.871000000000000000e+03,2.263928571428571388e+02
7.872000000000000000e+03,2.263623809523809598e+02
7.873000000000000000e+03,2.263573809523809643e+02
7.874000000000000000e+03,2.261792857142857258e+02
7.875000000000000000e+03,2.262442857142857235e+02
7.876000000000000000e+03,2.263323809523809587e+02
7.877000000000000000e+03,2.263133333333333326e+02
7.878000000000000000e+03,2.263107142857142833e+02
7.879000000000000000e+03,2.260342857142857156e+02
7.880000000000000000e+03,2.262047619047619094e+02
7.881000000000000000e+03,2.261666666666666572e+02
7.882000000000000000e+03,2.262702380952380850e+02
7.883000000000000000e+03,2.261002380952380975e+02
7.884000000000000000e+03,2.259321428571428498e+02
7.885000000000000000e+03,2.262176190476190527e+02
7.886000000000000000e+03,2.257711904761904691e+02
7.887000000000000000e+03,2.260030952380952272e+02
7.888000000000000000e+03,2.260504761904761892e+02
7.889000000000000000e+03,2.261507142857142867e+02
7.890000000000000000e+03,2.260769047619047569e+02
7.891000000000000000e+03,2.260409523809523762e+02
7.892000000000000000e+03,2.259126190476190459e+02
7.893000000000000000e+03,2.263216666666666583e+02
7.894000000000000000e+03,2.259990476190476159e+02
7.895000000000000000e+03,2.260247619047619025e+02
7.896000000000000000e+03,2.259485714285714266e+02
7.897000000000000000e+03,2.261026190476190436e+02
7.898000000000000000e+03,2.260869047619047478e+02
7.899000000000000000e+03,2.263397619047619003e+02
7.900000000000000000e+03,2.261078571428571422e+02
7.901000000000000000e+03,2.260649999999999977e+02
7.902000000000000000e+03,2.260776190476190379e+02
7.903000000000000000e+03,2.262004761904761949e+02
7.904000000000000000e+03,2.258659523809523932e+02
7.905000000000000000e+03,2.261821428571428498e+02
7.906000000000000000e+03,2.263869047619047592e+02
7.907000000000000000e+03,2.262485714285714380e+02
7.908000000000000000e+03,2.259942857142857235e+02
7.909000000000000000e+03,2.259678571428571558e+02
7.910000000000000000e+03,2.259085714285714346e+02
7.911000000000000000e+03,2.261135714285714187e+02
7.912000000000000000e+03,2.259821428571428612e+02
7.913000000000000000e+03,2.261561904761904884e+02
7.914000000000000000e+03,2.262661904761904736e+02
7.915000000000000000e+03,2.261314285714285575e+02
7.916000000000000000e+03,2.260945238095238210e+02
7.917000000000000000e+03,2.260397619047619173e+02
7.918000000000000000e+03,2.260621428571428453e+02
7.919000000000000000e+03,2.262221428571428703e+02
7.920000000000000000e+03,2.258709523809523887e+02
7.921000000000000000e+03,2.262140476190476193e+02
7.922000000000000000e+03,2.259640476190476193e+02
7.923000000000000000e+03,2.256802380952380815e+02
7.924000000000000000e+03,2.258914285714285768e+02
7.925000000000000000e+03,2.259892857142857281e+02
7.926000000000000000e+03,2.260983333333333292e+02
7.927000000000000000e+03,2.258766666666666652e+02
7.928000000000000000e+03,2.261183333333333394e+02
7.929000000000000000e+03,2.260652380952381009e+02
7.930000000000000000e+03,2.260250000000000057e+02
7.931000000000000000e+03,2.259952380952381077e+02
7.932000000000000000e+03,2.260004761904761779e+02
7.933000000000000000e+03,2.261092857142857042e+02
7.934000000000000000e+03,2.261890476190476136e+02
7.935000000000000000e+03,2.261309523809523796e+02
7.936000000000000000e+03,2.261557142857142821e+02
7.937000000000000000e+03,2.260600000000000023e+02
7.938000000000000000e+03,2.261473809523809564e+02
7.939000000000000000e+03,2.260211904761904691e+02
7.940000000000000000e+03,2.260983333333333292e+02
7.941000000000000000e+03,2.262702380952380850e+02
7.942000000000000000e+03,2.264333333333333371e+02
7.943000000000000000e+03,2.263776190476190493e+02
7.944000000000000000e+03,2.264583333333333428e+02
7.945000000000000000e+03,2.266490476190476215e+02
7.946000000000000000e+03,2.264019047619047740e+02
7.947000000000000000e+03,2.264183333333333223e+02
7.948000000000000000e+03,2.264892857142857281e+02
7.949000000000000000e+03,2.266433333333333451e+02
7.950000000000000000e+03,2.262778571428571297e+02
7.951000000000000000e+03,2.265102380952380940e+02
7.952000000000000000e+03,2.267423809523809553e+02
7.953000000000000000e+03,2.266438095238095229e+02
7.954000000000000000e+03,2.265440476190476318e+02
7.955000000000000000e+03,2.265452380952380906e+02
7.956000000000000000e+03,2.267633333333333212e+02
7.957000000000000000e+03,2.266150000000000091e+02
7.958000000000000000e+03,2.263654761904761870e+02
7.959000000000000000e+03,2.265990476190476102e+02
7.960000000000000000e+03,2.266171428571428521e+02
7.961000000000000000e+03,2.265276190476190550e+02
7.962000000000000000e+03,2.264807142857142992e+02
7.963000000000000000e+03,2.265952380952381020e+02
7.964000000000000000e+03,2.262380952380952408e+02
7.965000000000000000e+03,2.263080952380952340e+02
7.966000000000000000e+03,2.260195238095238039e+02
7.967000000000000000e+03,2.261983333333333235e+02
7.968000000000000000e+03,2.260983333333333292e+02
7.969000000000000000e+03,2.262542857142857144e+02
7.970000000000000000e+03,2.265109523809523751e+02
7.971000000000000000e+03,2.267085714285714175e+02
7.972000000000000000e+03,2.265685714285714312e+02
7.973000000000000000e+03,2.263880952380952465e+02
7.974000000000000000e+03,2.264004761904761835e+02
7.975000000000000000e+03,2.264457142857142742e+02
7.976000000000000000e+03,2.263621428571428567e+02
7.977000000000000000e+03,2.262921428571428635e+02
7.978000000000000000e+03,2.266873809523809484e+02
7.979000000000000000e+03,2.269640476190476193e+02
7.980000000000000000e+03,2.267549999999999955e+02
7.981000000000000000e+03,2.266171428571428521e+02
7.982000000000000000e+03,2.263730952380952317e+02
7.983000000000000000e+03,2.266347619047619162e+02
7.984000000000000000e+03,2.265828571428571365e+02
7.985000000000000000e+03,2.267797619047618980e+02
7.986000000000000000e+03,2.266507142857142867e+02
7.987000000000000000e+03,2.267700000000000102e+02
7.988000000000000000e+03,2.266376190476190402e+02
7.989000000000000000e+03,2.266314285714285575e+02
7.990000000000000000e+03,2.262907142857142730e+02
7.991000000000000000e+03,2.263980952380952374e+02
7.992000000000000000e+03,2.263957142857142912e+02
7.993000000000000000e+03,2.265180952380952419e+02
7.994000000000000000e+03,2.264328571428571308e+02
7.995000000000000000e+03,2.262709523809523944e+02
7.996000000000000000e+03,2.264066666666666663e+02
7.997000000000000000e+03,2.265219047619047501e+02
7.998000000000000000e+03,2.265633333333333326e+02
7.999000000000000000e+03,2.265207142857142912e+02
8.000000000000000000e+03,2.265233333333333405e+02
8.001000000000000000e+03,2.261809523809523910e+02
8.002000000000000000e+03,2.264242857142857019e+02
8.003000000000000000e+03,2.262226190476190482e+02
8.004000000000000000e+03,2.261859523809523864e+02
8.005000000000000000e+03,2.262004761904761949e+02
8.006000000000000000e+03,2.260761904761904759e+02
8.007000000000000000e+03,2.262330952380952453e+02
8.008000000000000000e+03,2.258911904761904736e+02
8.009000000000000000e+03,2.261842857142857213e+02
8.010000000000000000e+03,2.264045238095238233e+02
8.011000000000000000e+03,2.263569047619047581e+02
8.012000000000000000e+03,2.261478571428571342e+02
8.013000000000000000e+03,2.261833333333333371e+02
8.014000000000000000e+03,2.261364285714285813e+02
8.015000000000000000e+03,2.260602380952381054e+02
8.016000000000000000e+03,2.260107142857142719e+02
8.017000000000000000e+03,2.261361904761904782e+02
8.018000000000000000e+03,2.263095238095237960e+02
8.019000000000000000e+03,2.259350000000000023e+02
8.020000000000000000e+03,2.261071428571428612e+02
8.021000000000000000e+03,2.261266666666666652e+02
8.022000000000000000e+03,2.261145238095238028e+02
8.023000000000000000e+03,2.261766666666666765e+02
8.024000000000000000e+03,2.261002380952380975e+02
8.025000000000000000e+03,2.262816666666666663e+02
8.026000000000000000e+03,2.262145238095237971e+02
8.027000000000000000e+03,2.258580952380952453e+02
8.028000000000000000e+03,2.259261904761904702e+02
8.029000000000000000e+03,2.261723809523809621e+02
8.030000000000000000e+03,2.260769047619047569e+02
8.031000000000000000e+03,2.262178571428571558e+02
8.032000000000000000e+03,2.261702380952380906e+02
8.033000000000000000e+03,2.261999999999999886e+02
8.034000000000000000e+03,2.261126190476190345e+02
8.035000000000000000e+03,2.264488095238095298e+02
8.036000000000000000e+03,2.261142857142857281e+02
8.037000000000000000e+03,2.264202380952380906e+02
8.038000000000000000e+03,2.260442857142857065e+02
8.039000000000000000e+03,2.265052380952380986e+02
8.040000000000000000e+03,2.259914285714285711e+02
8.041000000000000000e+03,2.259626190476190573e+02
8.042000000000000000e+03,2.258678571428571331e+02
8.043000000000000000e+03,2.260826190476190618e+02
8.044000000000000000e+03,2.261949999999999932e+02
8.045000000000000000e+03,2.261514285714285677e+02
8.046000000000000000e+03,2.265297619047618980e+02
8.047000000000000000e+03,2.261552380952381043e+02
8.048000000000000000e+03,2.264902380952380838e+02
8.049000000000000000e+03,2.262092857142857270e+02
8.050000000000000000e+03,2.263619047619047535e+02
8.051000000000000000e+03,2.263000000000000114e+02
8.052000000000000000e+03,2.262616666666666561e+02
8.053000000000000000e+03,2.261340476190476068e+02
8.054000000000000000e+03,2.262988095238095241e+02
8.055000000000000000e+03,2.260852380952380827e+02
8.056000000000000000e+03,2.259697619047618957e+02
8.057000000000000000e+03,2.260300000000000011e+02
8.058000000000000000e+03,2.258100000000000023e+02
8.059000000000000000e+03,2.258592857142857042e+02
8.060000000000000000e+03,2.258259523809523728e+02
8.061000000000000000e+03,2.259807142857142992e+02
8.062000000000000000e+03,2.256519047619047740e+02
8.063000000000000000e+03,2.257097619047619048e+02
8.064000000000000000e+03,2.257319047619047581e+02
8.065000000000000000e+03,2.260880952380952351e+02
8.066000000000000000e+03,2.259964285714285666e+02
8.067000000000000000e+03,2.259671428571428464e+02
8.068000000000000000e+03,2.258033333333333417e+02
8.069000000000000000e+03,2.262157142857142844e+02
8.070000000000000000e+03,2.260273809523809518e+02
8.071000000000000000e+03,2.261566666666666663e+02
8.072000000000000000e+03,2.260164285714285768e+02
8.073000000000000000e+03,2.260838095238095207e+02
8.074000000000000000e+03,2.258469047619047672e+02
8.075000000000000000e+03,2.258685714285714425e+02
8.076000000000000000e+03,2.259826190476190391e+02
8.077000000000000000e+03,2.259871428571428567e+02
8.078000000000000000e+03,2.260102380952380940e+02
8.079000000000000000e+03,2.261854761904761801e+02
8.080000000000000000e+03,2.260347619047618934e+02
8.081000000000000000e+03,2.258678571428571331e+02
8.082000000000000000e+03,2.259976190476190538e+02
8.083000000000000000e+03,2.262004761904761949e+02
8.084000000000000000e+03,2.258519047619047626e+02
8.085000000000000000e+03,2.257649999999999864e+02
8.086000000000000000e+03,2.260071428571428669e+02
8.087000000000000000e+03,2.259402380952381009e+02
8.088000000000000000e+03,2.258433333333333337e+02
8.089000000000000000e+03,2.260004761904761779e+02
8.090000000000000000e+03,2.259483333333333235e+02
8.091000000000000000e+03,2.261230952380952317e+02
8.092000000000000000e+03,2.259735714285714323e+02
8.093000000000000000e+03,2.258357142857142890e+02
8.094000000000000000e+03,2.186207142857142856e+02
8.095000000000000000e+03,1.999847619047619105e+02
8.096000000000000000e+03,1.895464285714285779e+02
8.097000000000000000e+03,1.833283333333333474e+02
8.098000000000000000e+03,1.816850000000000023e+02
8.099000000000000000e+03,1.774180952380952476e+02
8.100000000000000000e+03,1.663728571428571570e+02
8.101000000000000000e+03,1.588821428571428669e+02
8.102000000000000000e+03,1.496842857142857213e+02
8.103000000000000000e+03,1.468461904761904862e+02
8.104000000000000000e+03,1.483447619047618957e+02
8.105000000000000000e+03,1.501509523809523898e+02
8.106000000000000000e+03,1.450514285714285734e+02
8.107000000000000000e+03,1.419657142857142844e+02
8.108000000000000000e+03,1.395790476190476284e+02
8.109000000000000000e+03,1.406559523809523853e+02
8.110000000000000000e+03,1.393666666666666742e+02
8.111000000000000000e+03,1.380280952380952328e+02
8.112000000000000000e+03,1.377188095238095116e+02
8.113000000000000000e+03,1.377214285714285609e+02
8.114000000000000000e+03,1.410366666666666617e+02
8.115000000000000000e+03,1.638723809523809507e+02
8.116000000000000000e+03,2.016811904761904657e+02
8.117000000000000000e+03,2.154078571428571536e+02
8.118000000000000000e+03,2.264759523809523785e+02
8.119000000000000000e+03,2.265092857142857099e+02
8.120000000000000000e+03,2.265476190476190368e+02
8.121000000000000000e+03,2.262826190476190504e+02
8.122000000000000000e+03,2.259538095238095252e+02
8.123000000000000000e+03,2.261147619047619060e+02
8.124000000000000000e+03,2.260454761904761938e+02
8.125000000000000000e+03,2.261766666666666765e+02
8.126000000000000000e+03,2.263459523809523830e+02
8.127000000000000000e+03,2.264042857142857201e+02
8.128000000000000000e+03,2.258045238095238005e+02
8.129000000000000000e+03,2.260947619047618957e+02
8.130000000000000000e+03,2.257976190476190368e+02
8.131000000000000000e+03,2.256899999999999977e+02
8.132000000000000000e+03,2.256869047619047706e+02
8.133000000000000000e+03,2.257959523809523716e+02
8.134000000000000000e+03,2.261828571428571308e+02
8.135000000000000000e+03,2.258123809523809484e+02
8.136000000000000000e+03,2.257169047619047717e+02
8.137000000000000000e+03,2.257947619047619128e+02
8.138000000000000000e+03,2.257235714285714323e+02
8.139000000000000000e+03,2.259559523809523682e+02
8.140000000000000000e+03,2.260635714285714357e+02
8.141000000000000000e+03,2.258835714285714289e+02
8.142000000000000000e+03,2.258138095238095104e+02
8.143000000000000000e+03,2.257778571428571297e+02
8.144000000000000000e+03,2.258397619047619003e+02
8.145000000000000000e+03,2.259647619047619003e+02
8.146000000000000000e+03,2.261016666666666595e+02
8.147000000000000000e+03,2.259261904761904702e+02
8.148000000000000000e+03,2.259954761904761824e+02
8.149000000000000000e+03,2.261361904761904782e+02
8.150000000000000000e+03,2.259780952380952499e+02
8.151000000000000000e+03,2.260688095238095343e+02
8.152000000000000000e+03,2.261738095238095241e+02
8.153000000000000000e+03,2.262835714285714346e+02
8.154000000000000000e+03,2.260202380952380850e+02
8.155000000000000000e+03,2.261438095238095229e+02
8.156000000000000000e+03,2.258297619047619094e+02
8.157000000000000000e+03,2.259526190476190379e+02
8.158000000000000000e+03,2.259788095238095309e+02
8.159000000000000000e+03,2.261195238095237983e+02
8.160000000000000000e+03,2.259688095238095116e+02
8.161000000000000000e+03,2.258347619047619048e+02
8.162000000000000000e+03,2.259069047619047694e+02
8.163000000000000000e+03,2.257783333333333360e+02
8.164000000000000000e+03,2.259407142857142787e+02
8.165000000000000000e+03,2.257111904761904668e+02
8.166000000000000000e+03,2.259666666666666686e+02
8.167000000000000000e+03,2.260207142857142912e+02
8.168000000000000000e+03,2.260735714285714266e+02
8.169000000000000000e+03,2.261530952380952328e+02
8.170000000000000000e+03,2.262688095238095229e+02
8.171000000000000000e+03,2.258230952380952488e+02
8.172000000000000000e+03,2.262014285714285791e+02
8.173000000000000000e+03,2.262402380952380838e+02
8.174000000000000000e+03,2.261304761904762017e+02
8.175000000000000000e+03,2.262823809523809473e+02
8.176000000000000000e+03,2.261792857142857258e+02
8.177000000000000000e+03,2.261854761904761801e+02
8.178000000000000000e+03,2.263471428571428703e+02
8.179000000000000000e+03,2.262842857142857156e+02
8.180000000000000000e+03,2.262209523809523830e+02
8.181000000000000000e+03,2.262252380952380975e+02
8.182000000000000000e+03,2.261735714285714209e+02
8.183000000000000000e+03,2.262816666666666663e+02
8.184000000000000000e+03,2.260185714285714198e+02
8.185000000000000000e+03,2.259019047619047740e+02
8.186000000000000000e+03,2.260440476190476318e+02
8.187000000000000000e+03,2.260835714285714175e+02
8.188000000000000000e+03,2.261661904761904793e+02
8.189000000000000000e+03,2.266290476190476113e+02
8.190000000000000000e+03,2.263590476190476295e+02
8.191000000000000000e+03,2.260257142857142867e+02
8.192000000000000000e+03,2.260564285714285688e+02
8.193000000000000000e+03,2.259423809523809439e+02
8.194000000000000000e+03,2.261259523809523841e+02
8.195000000000000000e+03,2.261121428571428567e+02
8.196000000000000000e+03,2.259973809523809507e+02
8.197000000000000000e+03,2.261504761904761835e+02
8.198000000000000000e+03,2.258997619047619025e+02
8.199000000000000000e+03,2.257780952380952328e+02
8.200000000000000000e+03,2.260378571428571490e+02
8.201000000000000000e+03,2.262488095238095127e+02
8.202000000000000000e+03,2.260654761904762040e+02
8.203000000000000000e+03,2.259045238095238233e+02
8.204000000000000000e+03,2.259254761904761892e+02
8.205000000000000000e+03,2.260992857142857133e+02
8.206000000000000000e+03,2.258892857142857054e+02
8.207000000000000000e+03,2.260319047619047694e+02
8.208000000000000000e+03,2.258071428571428498e+02
8.209000000000000000e+03,2.257830952380952283e+02
8.210000000000000000e+03,2.259573809523809587e+02
8.211000000000000000e+03,2.260319047619047694e+02
8.212000000000000000e+03,2.259521428571428601e+02
8.213000000000000000e+03,2.261649999999999920e+02
8.214000000000000000e+03,2.258664285714285711e+02
8.215000000000000000e+03,2.257909523809523762e+02
8.216000000000000000e+03,2.254545238095238062e+02
8.217000000000000000e+03,2.255973809523809450e+02
8.218000000000000000e+03,2.258978571428571342e+02
8.219000000000000000e+03,2.258845238095238130e+02
8.220000000000000000e+03,2.256111904761904725e+02
8.221000000000000000e+03,2.257692857142857008e+02
8.222000000000000000e+03,2.258307142857142935e+02
8.223000000000000000e+03,2.257261904761904816e+02
8.224000000000000000e+03,2.256366666666666561e+02
8.225000000000000000e+03,2.256273809523809462e+02
8.226000000000000000e+03,2.254326190476190561e+02
8.227000000000000000e+03,2.255900000000000034e+02
8.228000000000000000e+03,2.256930952380952249e+02
8.229000000000000000e+03,2.256580952380952283e+02
8.230000000000000000e+03,2.255947619047618957e+02
8.231000000000000000e+03,2.258473809523809450e+02
8.232000000000000000e+03,2.256090476190476295e+02
8.233000000000000000e+03,2.257776190476190550e+02
8.234000000000000000e+03,2.256183333333333394e+02
8.235000000000000000e+03,2.254466666666666583e+02
8.236000000000000000e+03,2.256866666666666674e+02
8.237000000000000000e+03,2.259661904761904623e+02
8.238000000000000000e+03,2.258902380952380895e+02
8.239000000000000000e+03,2.261800000000000068e+02
8.240000000000000000e+03,2.259538095238095252e+02
8.241000000000000000e+03,2.260352380952380997e+02
8.242000000000000000e+03,2.260550000000000068e+02
8.243000000000000000e+03,2.259423809523809439e+02
8.244000000000000000e+03,2.260004761904761779e+02
8.245000000000000000e+03,2.261704761904761938e+02
8.246000000000000000e+03,2.259607142857142890e+02
8.247000000000000000e+03,2.257328571428571422e+02
8.248000000000000000e+03,2.260464285714285779e+02
8.249000000000000000e+03,2.263233333333333235e+02
8.250000000000000000e+03,2.259585714285714175e+02
8.251000000000000000e+03,2.260573809523809530e+02
8.252000000000000000e+03,2.261914285714285597e+02
8.253000000000000000e+03,2.261349999999999909e+02
8.254000000000000000e+03,2.261342857142857099e+02
8.255000000000000000e+03,2.261792857142857258e+02
8.256000000000000000e+03,2.261833333333333371e+02
8.257000000000000000e+03,2.263904761904761926e+02
8.258000000000000000e+03,2.262064285714285745e+02
8.259000000000000000e+03,2.263000000000000114e+02
8.260000000000000000e+03,2.261852380952381054e+02
8.261000000000000000e+03,2.260942857142857179e+02
8.262000000000000000e+03,2.260061904761904827e+02
8.263000000000000000e+03,2.260902380952381066e+02
8.264000000000000000e+03,2.259359523809523864e+02
8.265000000000000000e+03,2.260064285714285575e+02
8.266000000000000000e+03,2.261504761904761835e+02
8.267000000000000000e+03,2.261459523809523944e+02
8.268000000000000000e+03,2.261304761904762017e+02
8.269000000000000000e+03,2.263400000000000034e+02
8.270000000000000000e+03,2.261354761904761972e+02
8.271000000000000000e+03,2.261061904761904771e+02
8.272000000000000000e+03,2.263354761904761858e+02
8.273000000000000000e+03,2.262845238095238187e+02
8.274000000000000000e+03,2.264095238095238187e+02
8.275000000000000000e+03,2.264014285714285677e+02
8.276000000000000000e+03,2.265288095238095138e+02
8.277000000000000000e+03,2.263185714285714312e+02
8.278000000000000000e+03,2.261383333333333212e+02
8.279000000000000000e+03,2.265300000000000011e+02
8.280000000000000000e+03,2.264578571428571365e+02
8.281000000000000000e+03,2.263959523809523944e+02
8.282000000000000000e+03,2.264073809523809473e+02
8.283000000000000000e+03,2.263650000000000091e+02
8.284000000000000000e+03,2.261638095238095332e+02
8.285000000000000000e+03,2.262585714285714289e+02
8.286000000000000000e+03,2.260797619047619094e+02
8.287000000000000000e+03,2.262014285714285791e+02
8.288000000000000000e+03,2.260773809523809632e+02
8.289000000000000000e+03,2.260952380952381020e+02
8.290000000000000000e+03,2.260709523809523773e+02
8.291000000000000000e+03,2.261814285714285688e+02
8.292000000000000000e+03,2.261126190476190345e+02
8.293000000000000000e+03,2.260885714285714414e+02
8.294000000000000000e+03,2.261250000000000000e+02
8.295000000000000000e+03,2.260790476190476284e+02
8.296000000000000000e+03,2.258635714285714187e+02
8.297000000000000000e+03,2.260340476190476124e+02
8.298000000000000000e+03,2.262169047619047717e+02
8.299000000000000000e+03,2.260907142857142844e+02
8.300000000000000000e+03,2.259695238095238210e+02
8.301000000000000000e+03,2.261252380952381031e+02
8.302000000000000000e+03,2.263376190476190573e+02
8.303000000000000000e+03,2.258973809523809564e+02
8.304000000000000000e+03,2.264059523809523853e+02
8.305000000000000000e+03,2.261178571428571331e+02
8.306000000000000000e+03,2.260952380952381020e+02
8.307000000000000000e+03,2.259454761904761995e+02
8.308000000000000000e+03,2.259888095238095218e+02
8.309000000000000000e+03,2.262383333333333439e+02
8.310000000000000000e+03,2.260009523809523841e+02
8.311000000000000000e+03,2.260859523809523921e+02
8.312000000000000000e+03,2.262307142857142992e+02
8.313000000000000000e+03,2.259945238095237983e+02
8.314000000000000000e+03,2.258842857142857099e+02
8.315000000000000000e+03,2.258571428571428612e+02
8.316000000000000000e+03,2.257750000000000057e+02
8.317000000000000000e+03,2.257214285714285609e+02
8.318000000000000000e+03,2.255311904761904884e+02
8.319000000000000000e+03,2.257469047619047728e+02
8.320000000000000000e+03,2.256207142857142856e+02
8.321000000000000000e+03,2.255161904761904736e+02
8.322000000000000000e+03,2.256197619047619014e+02
8.323000000000000000e+03,2.256264285714285620e+02
8.324000000000000000e+03,2.256995238095238108e+02
8.325000000000000000e+03,2.258452380952381020e+02
8.326000000000000000e+03,2.255483333333333462e+02
8.327000000000000000e+03,2.258021428571428544e+02
8.328000000000000000e+03,2.257130952380952351e+02
8.329000000000000000e+03,2.256040476190476056e+02
8.330000000000000000e+03,2.258926190476190357e+02
8.331000000000000000e+03,2.259928571428571331e+02
8.332000000000000000e+03,2.258233333333333235e+02
8.333000000000000000e+03,2.257907142857142730e+02
8.334000000000000000e+03,2.257888095238095332e+02
8.335000000000000000e+03,2.262100000000000080e+02
8.336000000000000000e+03,2.259085714285714346e+02
8.337000000000000000e+03,2.260285714285714391e+02
8.338000000000000000e+03,2.259285714285714164e+02
8.339000000000000000e+03,2.261583333333333314e+02
8.340000000000000000e+03,2.259838095238095264e+02
8.341000000000000000e+03,2.260316666666666663e+02
8.342000000000000000e+03,2.262252380952380975e+02
8.343000000000000000e+03,2.260940476190476147e+02
8.344000000000000000e+03,2.262823809523809473e+02
8.345000000000000000e+03,2.264164285714285825e+02
8.346000000000000000e+03,2.263323809523809587e+02
8.347000000000000000e+03,2.262919047619047603e+02
8.348000000000000000e+03,2.264714285714285609e+02
8.349000000000000000e+03,2.263971428571428532e+02
8.350000000000000000e+03,2.262919047619047603e+02
8.351000000000000000e+03,2.264519047619047569e+02
8.352000000000000000e+03,2.264228571428571399e+02
8.353000000000000000e+03,2.265878571428571320e+02
8.354000000000000000e+03,2.264961904761904634e+02
8.355000000000000000e+03,2.265026190476190493e+02
8.356000000000000000e+03,2.264988095238095127e+02
8.357000000000000000e+03,2.264452380952380963e+02
8.358000000000000000e+03,2.262292857142857088e+02
8.359000000000000000e+03,2.261554761904761790e+02
8.360000000000000000e+03,2.262685714285714198e+02
8.361000000000000000e+03,2.265142857142857054e+02
8.362000000000000000e+03,2.263904761904761926e+02
8.363000000000000000e+03,2.265630952380952294e+02
8.364000000000000000e+03,2.265040476190476113e+02
8.365000000000000000e+03,2.264559523809523682e+02
8.366000000000000000e+03,2.261866666666666674e+02
8.367000000000000000e+03,2.263352380952380827e+02
8.368000000000000000e+03,2.266121428571428567e+02
8.369000000000000000e+03,2.268192857142857122e+02
8.370000000000000000e+03,2.264799999999999898e+02
8.371000000000000000e+03,2.265828571428571365e+02
8.372000000000000000e+03,2.264242857142857019e+02
8.373000000000000000e+03,2.265664285714285597e+02
8.374000000000000000e+03,2.263502380952380975e+02
8.375000000000000000e+03,2.265740476190476329e+02
8.376000000000000000e+03,2.263473809523809450e+02
8.377000000000000000e+03,2.264028571428571297e+02
8.378000000000000000e+03,2.264664285714285654e+02
8.379000000000000000e+03,2.263502380952380975e+02
8.380000000000000000e+03,2.264414285714285597e+02
8.381000000000000000e+03,2.263530952380952499e+02
8.382000000000000000e+03,2.263604761904761915e+02
8.383000000000000000e+03,2.265214285714285722e+02
8.384000000000000000e+03,2.265828571428571365e+02
8.385000000000000000e+03,2.265271428571428487e+02
8.386000000000000000e+03,2.264176190476190413e+02
8.387000000000000000e+03,2.265211904761904691e+02
8.388000000000000000e+03,2.264509523809523728e+02
8.389000000000000000e+03,2.263126190476190516e+02
8.390000000000000000e+03,2.262776190476190550e+02
8.391000000000000000e+03,2.264716666666666640e+02
8.392000000000000000e+03,2.262692857142857008e+02
8.393000000000000000e+03,2.261030952380952499e+02
8.394000000000000000e+03,2.261935714285714312e+02
8.395000000000000000e+03,2.263385714285714414e+02
8.396000000000000000e+03,2.263869047619047592e+02
8.397000000000000000e+03,2.262199999999999989e+02
8.398000000000000000e+03,2.263595238095238074e+02
8.399000000000000000e+03,2.263871428571428623e+02
8.400000000000000000e+03,2.260852380952380827e+02
8.401000000000000000e+03,2.262828571428571536e+02
8.402000000000000000e+03,2.262307142857142992e+02
8.403000000000000000e+03,2.262366666666666788e+02
8.404000000000000000e+03,2.261919047619047660e+02
8.405000000000000000e+03,2.260969047619047672e+02
8.406000000000000000e+03,2.259590476190476238e+02
8.407000000000000000e+03,2.260526190476190607e+02
8.408000000000000000e+03,2.261319047619047637e+02
8.409000000000000000e+03,2.262157142857142844e+02
8.410000000000000000e+03,2.260292857142857201e+02
8.411000000000000000e+03,2.262364285714285757e+02
8.412000000000000000e+03,2.262838095238095377e+02
8.413000000000000000e+03,2.264316666666666720e+02
8.414000000000000000e+03,2.262350000000000136e+02
8.415000000000000000e+03,2.262890476190476079e+02
8.416000000000000000e+03,2.261245238095238221e+02
8.417000000000000000e+03,2.262659523809523705e+02
8.418000000000000000e+03,2.260080952380952510e+02
8.419000000000000000e+03,2.259859523809523694e+02
8.420000000000000000e+03,2.259542857142857031e+02
8.421000000000000000e+03,2.260171428571428578e+02
8.422000000000000000e+03,2.260528571428571354e+02
8.423000000000000000e+03,2.262414285714285711e+02
8.424000000000000000e+03,2.261392857142857054e+02
8.425000000000000000e+03,2.258045238095238005e+02
