2.183200000000000000e+04,1.873133333333333326e+02
2.183300000000000000e+04,1.873252380952380918e+02
2.183400000000000000e+04,1.872257142857142753e+02
2.183500000000000000e+04,1.871790476190476227e+02
2.183600000000000000e+04,1.874530952380952442e+02
2.183700000000000000e+04,1.873947619047619071e+02
2.183800000000000000e+04,1.873254761904761949e+02
2.183900000000000000e+04,1.874409523809523819e+02
2.184000000000000000e+04,1.874397619047618946e+02
2.184100000000000000e+04,1.870766666666666538e+02
2.184200000000000000e+04,1.870402380952380952e+02
2.184300000000000000e+04,1.872223809523809450e+02
2.184400000000000000e+04,1.873221428571428646e+02
2.184500000000000000e+04,1.875464285714285779e+02
2.184600000000000000e+04,1.872247619047618912e+02
2.184700000000000000e+04,1.870123809523809655e+02
2.184800000000000000e+04,1.872547619047618923e+02
2.184900000000000000e+04,1.877092857142857270e+02
2.185000000000000000e+04,1.875814285714285745e+02
2.185100000000000000e+04,1.874097619047618934e+02
2.185200000000000000e+04,1.876292857142857144e+02
2.185300000000000000e+04,1.877576190476190447e+02
2.185400000000000000e+04,1.877233333333333292e+02
2.185500000000000000e+04,1.877202380952381020e+02
2.185600000000000000e+04,1.873138095238095104e+02
2.185700000000000000e+04,1.876240476190476159e+02
2.185800000000000000e+04,1.872897619047619173e+02
2.185900000000000000e+04,1.873676190476190584e+02
2.186000000000000000e+04,1.873228571428571456e+02
2.186100000000000000e+04,1.872257142857142753e+02
2.186200000000000000e+04,1.872207142857142799e+02
2.186300000000000000e+04,1.875204761904761881e+02
2.186400000000000000e+04,1.875692857142857122e+02
2.186500000000000000e+04,1.872638095238095275e+02
2.186600000000000000e+04,1.876802380952380815e+02
2.186700000000000000e+04,1.871940476190476090e+02
2.186800000000000000e+04,1.875066666666666606e+02
2.186900000000000000e+04,1.877116666666666731e+02
2.187000000000000000e+04,1.876166666666666742e+02
2.187100000000000000e+04,1.873054761904761847e+02
2.187200000000000000e+04,1.876571428571428442e+02
2.187300000000000000e+04,1.873945238095238039e+02
2.187400000000000000e+04,1.876119047619047535e+02
2.187500000000000000e+04,1.873576190476190391e+02
2.187600000000000000e+04,1.876757142857142924e+02
2.187700000000000000e+04,1.874914285714285711e+02
2.187800000000000000e+04,1.873788095238095366e+02
2.187900000000000000e+04,1.879138095238095332e+02
2.188000000000000000e+04,1.875464285714285779e+02
2.188100000000000000e+04,1.877033333333333474e+02
2.188200000000000000e+04,1.876007142857142753e+02
2.188300000000000000e+04,1.873252380952380918e+02
2.188400000000000000e+04,1.874449999999999932e+02
2.188500000000000000e+04,1.873954761904761881e+02
2.188600000000000000e+04,1.877895238095238142e+02
2.188700000000000000e+04,1.877302380952380929e+02
2.188800000000000000e+04,1.875938095238095116e+02
2.188900000000000000e+04,1.875178571428571388e+02
2.189000000000000000e+04,1.877657142857142958e+02
2.189100000000000000e+04,1.876973809523809393e+02
2.189200000000000000e+04,1.875830952380952397e+02
2.189300000000000000e+04,1.875349999999999966e+02
2.189400000000000000e+04,1.877269047619047626e+02
2.189500000000000000e+04,1.878114285714285643e+02
2.189600000000000000e+04,1.874752380952380975e+02
2.189700000000000000e+04,1.875538095238095195e+02
2.189800000000000000e+04,1.872085714285714175e+02
2.189900000000000000e+04,1.874247619047619082e+02
2.190000000000000000e+04,1.876471428571428532e+02
2.190100000000000000e+04,1.876902380952381009e+02
2.190200000000000000e+04,1.876026190476190436e+02
2.190300000000000000e+04,1.877716666666666754e+02
2.190400000000000000e+04,1.872485714285714380e+02
2.190500000000000000e+04,1.875183333333333451e+02
2.190600000000000000e+04,1.872723809523809564e+02
2.190700000000000000e+04,1.875873809523809541e+02
2.190800000000000000e+04,1.877626190476190402e+02
2.190900000000000000e+04,1.874361904761904896e+02
2.191000000000000000e+04,1.872854761904762029e+02
2.191100000000000000e+04,1.873876190476190402e+02
2.191200000000000000e+04,1.874478571428571456e+02
2.191300000000000000e+04,1.875092857142857099e+02
2.191400000000000000e+04,1.877523809523809462e+02
2.191500000000000000e+04,1.876847619047618991e+02
2.191600000000000000e+04,1.878076190476190561e+02
2.191700000000000000e+04,1.878100000000000023e+02
2.191800000000000000e+04,1.875821428571428555e+02
2.191900000000000000e+04,1.874861904761904725e+02
2.192000000000000000e+04,1.872180952380952306e+02
2.192100000000000000e+04,1.872230952380952260e+02
2.192200000000000000e+04,1.875254761904761835e+02
2.192300000000000000e+04,1.874035714285714391e+02
2.192400000000000000e+04,1.875433333333333223e+02
2.192500000000000000e+04,1.874466666666666583e+02
2.192600000000000000e+04,1.875857142857142890e+02
2.192700000000000000e+04,1.877323809523809643e+02
2.192800000000000000e+04,1.873164285714285597e+02
2.192900000000000000e+04,1.874240476190476272e+02
2.193000000000000000e+04,1.877833333333333314e+02
2.193100000000000000e+04,1.876850000000000023e+02
2.193200000000000000e+04,1.876442857142857008e+02
2.193300000000000000e+04,1.875830952380952397e+02
2.193400000000000000e+04,1.877769047619047740e+02
2.193500000000000000e+04,1.876795238095238005e+02
2.193600000000000000e+04,1.877597619047619162e+02
2.193700000000000000e+04,1.878816666666666606e+02
2.193800000000000000e+04,1.875130952380952465e+02
2.193900000000000000e+04,1.878873809523809655e+02
2.194000000000000000e+04,1.875749999999999886e+02
2.194100000000000000e+04,1.875452380952380906e+02
2.194200000000000000e+04,1.873647619047619060e+02
2.194300000000000000e+04,1.876980952380952488e+02
2.194400000000000000e+04,1.877649999999999864e+02
2.194500000000000000e+04,1.877588095238095320e+02
2.194600000000000000e+04,1.875790476190476284e+02
2.194700000000000000e+04,1.874328571428571308e+02
2.194800000000000000e+04,1.877059523809523682e+02
2.194900000000000000e+04,1.876983333333333235e+02
2.195000000000000000e+04,1.875783333333333474e+02
2.195100000000000000e+04,1.878090476190476181e+02
2.195200000000000000e+04,1.877769047619047740e+02
2.195300000000000000e+04,1.878833333333333258e+02
2.195400000000000000e+04,1.878302380952380872e+02
2.195500000000000000e+04,1.881523809523809518e+02
2.195600000000000000e+04,1.877040476190476284e+02
2.195700000000000000e+04,1.877690476190476261e+02
2.195800000000000000e+04,1.876190476190476204e+02
2.195900000000000000e+04,1.876430952380952419e+02
2.196000000000000000e+04,1.876780952380952385e+02
2.196100000000000000e+04,1.872669047619047547e+02
2.196200000000000000e+04,1.877276190476190436e+02
2.196300000000000000e+04,1.874900000000000091e+02
2.196400000000000000e+04,1.875397619047619173e+02
2.196500000000000000e+04,1.875602380952381054e+02
2.196600000000000000e+04,1.877716666666666754e+02
2.196700000000000000e+04,1.875838095238095207e+02
2.196800000000000000e+04,1.874609523809523921e+02
2.196900000000000000e+04,1.876035714285714278e+02
2.197000000000000000e+04,1.876345238095238130e+02
2.197100000000000000e+04,1.878092857142857213e+02
2.197200000000000000e+04,1.877783333333333360e+02
2.197300000000000000e+04,1.877635714285714243e+02
2.197400000000000000e+04,1.878011904761904702e+02
2.197500000000000000e+04,1.878783333333333303e+02
2.197600000000000000e+04,1.877726190476190595e+02
2.197700000000000000e+04,1.878678571428571331e+02
2.197800000000000000e+04,1.875266666666666708e+02
2.197900000000000000e+04,1.877097619047619048e+02
2.198000000000000000e+04,1.877914285714285825e+02
2.198100000000000000e+04,1.878711904761904634e+02
2.198200000000000000e+04,1.877616666666666561e+02
2.198300000000000000e+04,1.874047619047618980e+02
2.198400000000000000e+04,1.874538095238095252e+02
2.198500000000000000e+04,1.874550000000000125e+02
2.198600000000000000e+04,1.875926190476190527e+02
2.198700000000000000e+04,1.877454761904761824e+02
2.198800000000000000e+04,1.876847619047618991e+02
2.198900000000000000e+04,1.878811904761904827e+02
2.199000000000000000e+04,1.876330952380952510e+02
2.199100000000000000e+04,1.878433333333333337e+02
2.199200000000000000e+04,1.877052380952380872e+02
2.199300000000000000e+04,1.878033333333333417e+02
2.199400000000000000e+04,1.878492857142857133e+02
2.199500000000000000e+04,1.877947619047619128e+02
2.199600000000000000e+04,1.878407142857142844e+02
2.199700000000000000e+04,1.876995238095238108e+02
2.199800000000000000e+04,1.874452380952380963e+02
2.199900000000000000e+04,1.876047619047619150e+02
2.200000000000000000e+04,1.876359523809523751e+02
2.200100000000000000e+04,1.877604761904761972e+02
2.200200000000000000e+04,1.878273809523809632e+02
2.200300000000000000e+04,1.877271428571428658e+02
2.200400000000000000e+04,1.874933333333333394e+02
2.200500000000000000e+04,1.875845238095238017e+02
2.200600000000000000e+04,1.877197619047618957e+02
2.200700000000000000e+04,1.877728571428571342e+02
2.200800000000000000e+04,1.875571428571428498e+02
2.200900000000000000e+04,1.875785714285714221e+02
2.201000000000000000e+04,1.876266666666666652e+02
2.201100000000000000e+04,1.876752380952380861e+02
2.201200000000000000e+04,1.877097619047619048e+02
2.201300000000000000e+04,1.875911904761904623e+02
2.201400000000000000e+04,1.878947619047619071e+02
2.201500000000000000e+04,1.874219047619047558e+02
2.201600000000000000e+04,1.874985714285714380e+02
2.201700000000000000e+04,1.874090476190476124e+02
2.201800000000000000e+04,1.876502380952381088e+02
2.201900000000000000e+04,1.878804761904762017e+02
2.202000000000000000e+04,1.877578571428571479e+02
2.202100000000000000e+04,1.878866666666666561e+02
2.202200000000000000e+04,1.877514285714285620e+02
2.202300000000000000e+04,1.875604761904761801e+02
2.202400000000000000e+04,1.879178571428571445e+02
2.202500000000000000e+04,1.876683333333333223e+02
2.202600000000000000e+04,1.878095238095237960e+02
2.202700000000000000e+04,1.877219047619047672e+02
2.202800000000000000e+04,1.879850000000000136e+02
2.202900000000000000e+04,1.879664285714285654e+02
2.203000000000000000e+04,1.878814285714285575e+02
2.203100000000000000e+04,1.880311904761904884e+02
2.203200000000000000e+04,1.882678571428571388e+02
2.203300000000000000e+04,1.877166666666666686e+02
2.203400000000000000e+04,1.880676190476190470e+02
2.203500000000000000e+04,1.880611904761904896e+02
2.203600000000000000e+04,1.877459523809523887e+02
2.203700000000000000e+04,1.876928571428571502e+02
2.203800000000000000e+04,1.878023809523809575e+02
2.203900000000000000e+04,1.879330952380952340e+02
2.204000000000000000e+04,1.881399999999999864e+02
2.204100000000000000e+04,1.882526190476190493e+02
2.204200000000000000e+04,1.879314285714285688e+02
2.204300000000000000e+04,1.876097619047619105e+02
2.204400000000000000e+04,1.875819047619047524e+02
2.204500000000000000e+04,1.876271428571428430e+02
2.204600000000000000e+04,1.877354761904761915e+02
2.204700000000000000e+04,1.878047619047619037e+02
2.204800000000000000e+04,1.882030952380952442e+02
2.204900000000000000e+04,1.878259523809523728e+02
2.205000000000000000e+04,1.881830952380952340e+02
2.205100000000000000e+04,1.880119047619047592e+02
2.205200000000000000e+04,1.874547619047619094e+02
2.205300000000000000e+04,1.876871428571428453e+02
2.205400000000000000e+04,1.876173809523809553e+02
2.205500000000000000e+04,1.876557142857142821e+02
2.205600000000000000e+04,1.878600000000000136e+02
2.205700000000000000e+04,1.876769047619047512e+02
2.205800000000000000e+04,1.878116666666666674e+02
2.205900000000000000e+04,1.880666666666666629e+02
2.206000000000000000e+04,1.877709523809523944e+02
2.206100000000000000e+04,1.877495238095238221e+02
2.206200000000000000e+04,1.875942857142857179e+02
2.206300000000000000e+04,1.878123809523809484e+02
2.206400000000000000e+04,1.877573809523809416e+02
2.206500000000000000e+04,1.876809523809523910e+02
2.206600000000000000e+04,1.875600000000000023e+02
2.206700000000000000e+04,1.877145238095237971e+02
2.206800000000000000e+04,1.876928571428571502e+02
2.206900000000000000e+04,1.876757142857142924e+02
2.207000000000000000e+04,1.876735714285714209e+02
2.207100000000000000e+04,1.875197619047619071e+02
2.207200000000000000e+04,1.876030952380952499e+02
2.207300000000000000e+04,1.877180952380952306e+02
2.207400000000000000e+04,1.878990476190476215e+02
2.207500000000000000e+04,1.882288095238095309e+02
2.207600000000000000e+04,1.879447619047619185e+02
2.207700000000000000e+04,1.875261904761904646e+02
2.207800000000000000e+04,1.877547619047618923e+02
2.207900000000000000e+04,1.881180952380952363e+02
2.208000000000000000e+04,1.879271428571428544e+02
2.208100000000000000e+04,1.879900000000000091e+02
2.208200000000000000e+04,1.878990476190476215e+02
2.208300000000000000e+04,1.877969047619047558e+02
2.208400000000000000e+04,1.879171428571428635e+02
2.208500000000000000e+04,1.878259523809523728e+02
2.208600000000000000e+04,1.877338095238095264e+02
2.208700000000000000e+04,1.878930952380952419e+02
2.208800000000000000e+04,1.880635714285714357e+02
2.208900000000000000e+04,1.879238095238095241e+02
2.209000000000000000e+04,1.878685714285714425e+02
2.209100000000000000e+04,1.878471428571428703e+02
2.209200000000000000e+04,1.880159523809523705e+02
2.209300000000000000e+04,1.880690476190476090e+02
2.209400000000000000e+04,1.879002380952381088e+02
2.209500000000000000e+04,1.880404761904761983e+02
2.209600000000000000e+04,1.878623809523809598e+02
2.209700000000000000e+04,1.879083333333333314e+02
2.209800000000000000e+04,1.879397619047618946e+02
2.209900000000000000e+04,1.882564285714285575e+02
2.210000000000000000e+04,1.879009523809523898e+02
2.210100000000000000e+04,1.881669047619047603e+02
2.210200000000000000e+04,1.882316666666666549e+02
2.210300000000000000e+04,1.879595238095238017e+02
2.210400000000000000e+04,1.879585714285714175e+02
2.210500000000000000e+04,1.880247619047619025e+02
2.210600000000000000e+04,1.877202380952381020e+02
2.210700000000000000e+04,1.878240476190476329e+02
2.210800000000000000e+04,1.879311904761904657e+02
2.210900000000000000e+04,1.879192857142857065e+02
2.211000000000000000e+04,1.882492857142857190e+02
2.211100000000000000e+04,1.879335714285714403e+02
2.211200000000000000e+04,1.882754761904761835e+02
2.211300000000000000e+04,1.881259523809523841e+02
2.211400000000000000e+04,1.880404761904761983e+02
2.211500000000000000e+04,1.878892857142857054e+02
2.211600000000000000e+04,1.878407142857142844e+02
2.211700000000000000e+04,1.882830952380952283e+02
2.211800000000000000e+04,1.878342857142857270e+02
2.211900000000000000e+04,1.879890476190476249e+02
2.212000000000000000e+04,1.883142857142857167e+02
2.212100000000000000e+04,1.880673809523809439e+02
2.212200000000000000e+04,1.878342857142857270e+02
2.212300000000000000e+04,1.880888095238095161e+02
2.212400000000000000e+04,1.880230952380952374e+02
2.212500000000000000e+04,1.881138095238095218e+02
2.212600000000000000e+04,1.876947619047619185e+02
2.212700000000000000e+04,1.878404761904761813e+02
2.212800000000000000e+04,1.875642857142857167e+02
2.212900000000000000e+04,1.877461904761904634e+02
2.213000000000000000e+04,1.878971428571428532e+02
2.213100000000000000e+04,1.879016666666666708e+02
2.213200000000000000e+04,1.877423809523809553e+02
2.213300000000000000e+04,1.875211904761904691e+02
2.213400000000000000e+04,1.875742857142857076e+02
2.213500000000000000e+04,1.875240476190476215e+02
2.213600000000000000e+04,1.876721428571428589e+02
2.213700000000000000e+04,1.875233333333333405e+02
2.213800000000000000e+04,1.877611904761904782e+02
2.213900000000000000e+04,1.879516666666666538e+02
2.214000000000000000e+04,1.877078571428571365e+02
2.214100000000000000e+04,1.877450000000000045e+02
2.214200000000000000e+04,1.876007142857142753e+02
2.214300000000000000e+04,1.876376190476190402e+02
2.214400000000000000e+04,1.875088095238095320e+02
2.214500000000000000e+04,1.873790476190476113e+02
2.214600000000000000e+04,1.876797619047619037e+02
2.214700000000000000e+04,1.876802380952380815e+02
2.214800000000000000e+04,1.877949999999999875e+02
2.214900000000000000e+04,1.878819047619047637e+02
2.215000000000000000e+04,1.876616666666666617e+02
2.215100000000000000e+04,1.876142857142857281e+02
2.215200000000000000e+04,1.872692857142857008e+02
2.215300000000000000e+04,1.877642857142857054e+02
2.215400000000000000e+04,1.876221428571428476e+02
2.215500000000000000e+04,1.876035714285714278e+02
2.215600000000000000e+04,1.874785714285714278e+02
2.215700000000000000e+04,1.877340476190476295e+02
2.215800000000000000e+04,1.877492857142857190e+02
2.215900000000000000e+04,1.875154761904761926e+02
2.216000000000000000e+04,1.874600000000000080e+02
2.216100000000000000e+04,1.877483333333333348e+02
2.216200000000000000e+04,1.875602380952381054e+02
2.216300000000000000e+04,1.876238095238095127e+02
2.216400000000000000e+04,1.880476190476190368e+02
2.216500000000000000e+04,1.876464285714285722e+02
2.216600000000000000e+04,1.876145238095238028e+02
2.216700000000000000e+04,1.877880952380952522e+02
2.216800000000000000e+04,1.876728571428571399e+02
2.216900000000000000e+04,1.878578571428571422e+02
2.217000000000000000e+04,1.876421428571428578e+02
2.217100000000000000e+04,1.875714285714285836e+02
2.217200000000000000e+04,1.877938095238095286e+02
2.217300000000000000e+04,1.878707142857142856e+02
2.217400000000000000e+04,1.880761904761904759e+02
2.217500000000000000e+04,1.880966666666666640e+02
2.217600000000000000e+04,1.877519047619047683e+02
2.217700000000000000e+04,1.878400000000000034e+02
2.217800000000000000e+04,1.880678571428571502e+02
2.217900000000000000e+04,1.876080952380952453e+02
2.218000000000000000e+04,1.877590476190476068e+02
2.218100000000000000e+04,1.875485714285714209e+02
2.218200000000000000e+04,1.879154761904761983e+02
2.218300000000000000e+04,1.879380952380952294e+02
2.218400000000000000e+04,1.878221428571428646e+02
2.218500000000000000e+04,1.878735714285714380e+02
2.218600000000000000e+04,1.877097619047619048e+02
2.218700000000000000e+04,1.882054761904761904e+02
2.218800000000000000e+04,1.877935714285714255e+02
2.218900000000000000e+04,1.877642857142857054e+02
2.219000000000000000e+04,1.876964285714285836e+02
2.219100000000000000e+04,1.876807142857142878e+02
2.219200000000000000e+04,1.877388095238095218e+02
2.219300000000000000e+04,1.877290476190476056e+02
2.219400000000000000e+04,1.877161904761904623e+02
2.219500000000000000e+04,1.875999999999999943e+02
2.219600000000000000e+04,1.874373809523809484e+02
2.219700000000000000e+04,1.875016666666666652e+02
2.219800000000000000e+04,1.875973809523809450e+02
2.219900000000000000e+04,1.875745238095238108e+02
2.220000000000000000e+04,1.875190476190476261e+02
2.220100000000000000e+04,1.874002380952381088e+02
2.220200000000000000e+04,1.877273809523809405e+02
2.220300000000000000e+04,1.878209523809523773e+02
2.220400000000000000e+04,1.876599999999999966e+02
2.220500000000000000e+04,1.878464285714285609e+02
2.220600000000000000e+04,1.879028571428571297e+02
2.220700000000000000e+04,1.876928571428571502e+02
2.220800000000000000e+04,1.873709523809523887e+02
2.220900000000000000e+04,1.875661904761904850e+02
2.221000000000000000e+04,1.875054761904762017e+02
2.221100000000000000e+04,1.879769047619047626e+02
2.221200000000000000e+04,1.878938095238095229e+02
2.221300000000000000e+04,1.878271428571428601e+02
2.221400000000000000e+04,1.875466666666666526e+02
2.221500000000000000e+04,1.875819047619047524e+02
2.221600000000000000e+04,1.879492857142857076e+02
2.221700000000000000e+04,1.875988095238095354e+02
2.221800000000000000e+04,1.877957142857142969e+02
2.221900000000000000e+04,1.879288095238095195e+02
2.222000000000000000e+04,1.873573809523809643e+02
2.222100000000000000e+04,1.878633333333333439e+02
2.222200000000000000e+04,1.874288095238095195e+02
2.222300000000000000e+04,1.875566666666666720e+02
2.222400000000000000e+04,1.877514285714285620e+02
2.222500000000000000e+04,1.877923809523809382e+02
2.222600000000000000e+04,1.878645238095238028e+02
2.222700000000000000e+04,1.881373809523809655e+02
2.222800000000000000e+04,1.875480952380952431e+02
2.222900000000000000e+04,1.878226190476190425e+02
2.223000000000000000e+04,1.876671428571428635e+02
2.223100000000000000e+04,1.876852380952381054e+02
2.223200000000000000e+04,1.874878571428571377e+02
2.223300000000000000e+04,1.880414285714285825e+02
2.223400000000000000e+04,1.880164285714285768e+02
2.223500000000000000e+04,1.876714285714285779e+02
2.223600000000000000e+04,1.876904761904762040e+02
2.223700000000000000e+04,1.876714285714285779e+02
2.223800000000000000e+04,1.878561904761904771e+02
2.223900000000000000e+04,1.875692857142857122e+02
2.224000000000000000e+04,1.878297619047619094e+02
2.224100000000000000e+04,1.876911904761904850e+02
2.224200000000000000e+04,1.875054761904762017e+02
2.224300000000000000e+04,1.875607142857142833e+02
2.224400000000000000e+04,1.872611904761904782e+02
2.224500000000000000e+04,1.875697619047619185e+02
2.224600000000000000e+04,1.877735714285714153e+02
2.224700000000000000e+04,1.876983333333333235e+02
2.224800000000000000e+04,1.876947619047619185e+02
2.224900000000000000e+04,1.877688095238095229e+02
2.225000000000000000e+04,1.877188095238095116e+02
2.225100000000000000e+04,1.877909523809523762e+02
2.225200000000000000e+04,1.874071428571428442e+02
2.225300000000000000e+04,1.875585714285714403e+02
2.225400000000000000e+04,1.875926190476190527e+02
2.225500000000000000e+04,1.878459523809523830e+02
2.225600000000000000e+04,1.874007142857142867e+02
2.225700000000000000e+04,1.878490476190476102e+02
2.225800000000000000e+04,1.876297619047618923e+02
2.225900000000000000e+04,1.879930952380952363e+02
2.226000000000000000e+04,1.877438095238095173e+02
2.226100000000000000e+04,1.876790476190476227e+02
2.226200000000000000e+04,1.874207142857142969e+02
2.226300000000000000e+04,1.872388095238095218e+02
2.226400000000000000e+04,1.876654761904761983e+02
2.226500000000000000e+04,1.875190476190476261e+02
2.226600000000000000e+04,1.874888095238095218e+02
2.226700000000000000e+04,1.878214285714285836e+02
2.226800000000000000e+04,1.875288095238095138e+02
2.226900000000000000e+04,1.876947619047619185e+02
2.227000000000000000e+04,1.877016666666666538e+02
2.227100000000000000e+04,1.876004761904762006e+02
2.227200000000000000e+04,1.871390476190476306e+02
2.227300000000000000e+04,1.875866666666666731e+02
2.227400000000000000e+04,1.875740476190476329e+02
2.227500000000000000e+04,1.873185714285714312e+02
2.227600000000000000e+04,1.875254761904761835e+02
2.227700000000000000e+04,1.875878571428571320e+02
2.227800000000000000e+04,1.874333333333333371e+02
2.227900000000000000e+04,1.873445238095238210e+02
2.228000000000000000e+04,1.876497619047619025e+02
2.228100000000000000e+04,1.878714285714285666e+02
2.228200000000000000e+04,1.874569047619047524e+02
2.228300000000000000e+04,1.876166666666666742e+02
2.228400000000000000e+04,1.873588095238095264e+02
2.228500000000000000e+04,1.875345238095238187e+02
2.228600000000000000e+04,1.877864285714285586e+02
2.228700000000000000e+04,1.874021428571428487e+02
2.228800000000000000e+04,1.872280952380952499e+02
2.228900000000000000e+04,1.874919047619047490e+02
2.229000000000000000e+04,1.875185714285714198e+02
2.229100000000000000e+04,1.875090476190476068e+02
2.229200000000000000e+04,1.875540476190476227e+02
2.229300000000000000e+04,1.877176190476190527e+02
2.229400000000000000e+04,1.876669047619047603e+02
2.229500000000000000e+04,1.877735714285714153e+02
2.229600000000000000e+04,1.876850000000000023e+02
2.229700000000000000e+04,1.875307142857142821e+02
2.229800000000000000e+04,1.873357142857142890e+02
2.229900000000000000e+04,1.876195238095237983e+02
2.230000000000000000e+04,1.877159523809523876e+02
2.230100000000000000e+04,1.880561904761904657e+02
2.230200000000000000e+04,1.877492857142857190e+02
2.230300000000000000e+04,1.878628571428571377e+02
2.230400000000000000e+04,1.879790476190476056e+02
2.230500000000000000e+04,1.877611904761904782e+02
2.230600000000000000e+04,1.879335714285714403e+02
2.230700000000000000e+04,1.878602380952380884e+02
2.230800000000000000e+04,1.878097619047618991e+02
2.230900000000000000e+04,1.875769047619047569e+02
2.231000000000000000e+04,1.877273809523809405e+02
2.231100000000000000e+04,1.874799999999999898e+02
2.231200000000000000e+04,1.874214285714285779e+02
2.231300000000000000e+04,1.876761904761904702e+02
2.231400000000000000e+04,1.877123809523809541e+02
2.231500000000000000e+04,1.877159523809523876e+02
2.231600000000000000e+04,1.877471428571428476e+02
2.231700000000000000e+04,1.877133333333333383e+02
2.231800000000000000e+04,1.874595238095238017e+02
2.231900000000000000e+04,1.876585714285714346e+02
2.232000000000000000e+04,1.873304761904761904e+02
2.232100000000000000e+04,1.873326190476190618e+02
2.232200000000000000e+04,1.872873809523809427e+02
2.232300000000000000e+04,1.876088095238095264e+02
2.232400000000000000e+04,1.874947619047619014e+02
2.232500000000000000e+04,1.877726190476190595e+02
2.232600000000000000e+04,1.874373809523809484e+02
2.232700000000000000e+04,1.879197619047619128e+02
2.232800000000000000e+04,1.875176190476190357e+02
2.232900000000000000e+04,1.877942857142857065e+02
2.233000000000000000e+04,1.876649999999999920e+02
2.233100000000000000e+04,1.880335714285714346e+02
2.233200000000000000e+04,1.878919047619047547e+02
2.233300000000000000e+04,1.875857142857142890e+02
2.233400000000000000e+04,1.878426190476190527e+02
2.233500000000000000e+04,1.877971428571428589e+02
2.233600000000000000e+04,1.877892857142857110e+02
2.233700000000000000e+04,1.878249999999999886e+02
2.233800000000000000e+04,1.873300000000000125e+02
2.233900000000000000e+04,1.877542857142857144e+02
2.234000000000000000e+04,1.875480952380952431e+02
2.234100000000000000e+04,1.876354761904761972e+02
2.234200000000000000e+04,1.875828571428571365e+02
2.234300000000000000e+04,1.878083333333333371e+02
2.234400000000000000e+04,1.876121428571428567e+02
2.234500000000000000e+04,1.875785714285714221e+02
2.234600000000000000e+04,1.874292857142857258e+02
2.234700000000000000e+04,1.880111904761904782e+02
2.234800000000000000e+04,1.878249999999999886e+02
2.234900000000000000e+04,1.879392857142857167e+02
2.235000000000000000e+04,1.878000000000000114e+02
2.235100000000000000e+04,1.880276190476190550e+02
2.235200000000000000e+04,1.879923809523809553e+02
2.235300000000000000e+04,1.875954761904761767e+02
2.235400000000000000e+04,1.877964285714285779e+02
2.235500000000000000e+04,1.878561904761904771e+02
2.235600000000000000e+04,1.876121428571428567e+02
2.235700000000000000e+04,1.877695238095238039e+02
2.235800000000000000e+04,1.877676190476190357e+02
2.235900000000000000e+04,1.877402380952380838e+02
2.236000000000000000e+04,1.875735714285714266e+02
2.236100000000000000e+04,1.875419047619047603e+02
2.236200000000000000e+04,1.878092857142857213e+02
2.236300000000000000e+04,1.880309523809523853e+02
2.236400000000000000e+04,1.878919047619047547e+02
2.236500000000000000e+04,1.877547619047618923e+02
2.236600000000000000e+04,1.879176190476190413e+02
2.236700000000000000e+04,1.876349999999999909e+02
2.236800000000000000e+04,1.875957142857142799e+02
2.236900000000000000e+04,1.876857142857142833e+02
2.237000000000000000e+04,1.876514285714285677e+02
2.237100000000000000e+04,1.876292857142857144e+02
2.237200000000000000e+04,1.876602380952380997e+02
2.237300000000000000e+04,1.880390476190476079e+02
2.237400000000000000e+04,1.877873809523809427e+02
2.237500000000000000e+04,1.877880952380952522e+02
2.237600000000000000e+04,1.876635714285714300e+02
2.237700000000000000e+04,1.879107142857142776e+02
2.237800000000000000e+04,1.877885714285714300e+02
2.237900000000000000e+04,1.876845238095237960e+02
2.238000000000000000e+04,1.876797619047619037e+02
2.238100000000000000e+04,1.876547619047618980e+02
2.238200000000000000e+04,1.878845238095238130e+02
2.238300000000000000e+04,1.876640476190476079e+02
2.238400000000000000e+04,1.875116666666666561e+02
2.238500000000000000e+04,1.876652380952380952e+02
2.238600000000000000e+04,1.874304761904761847e+02
2.238700000000000000e+04,1.875811904761904714e+02
2.238800000000000000e+04,1.877273809523809405e+02
2.238900000000000000e+04,1.877719047619047501e+02
2.239000000000000000e+04,1.873761904761904873e+02
2.239100000000000000e+04,1.877226190476190482e+02
2.239200000000000000e+04,1.879671428571428464e+02
2.239300000000000000e+04,1.878092857142857213e+02
2.239400000000000000e+04,1.877038095238095252e+02
2.239500000000000000e+04,1.881576190476190504e+02
2.239600000000000000e+04,1.874114285714285586e+02
2.239700000000000000e+04,1.875995238095238165e+02
2.239800000000000000e+04,1.875664285714285597e+02
2.239900000000000000e+04,1.876838095238095150e+02
2.240000000000000000e+04,1.875283333333333360e+02
2.240100000000000000e+04,1.875638095238095104e+02
2.240200000000000000e+04,1.879140476190476079e+02
2.240300000000000000e+04,1.875633333333333326e+02
2.240400000000000000e+04,1.874092857142857156e+02
2.240500000000000000e+04,1.876316666666666606e+02
2.240600000000000000e+04,1.875790476190476284e+02
2.240700000000000000e+04,1.879266666666666765e+02
2.240800000000000000e+04,1.878476190476190482e+02
2.240900000000000000e+04,1.876923809523809439e+02
2.241000000000000000e+04,1.877011904761904759e+02
2.241100000000000000e+04,1.879790476190476056e+02
2.241200000000000000e+04,1.878961904761904691e+02
2.241300000000000000e+04,1.879342857142857213e+02
2.241400000000000000e+04,1.875323809523809473e+02
