1.365700000000000000e+04,2.226723809523809621e+02
1.365800000000000000e+04,2.224385714285714357e+02
1.365900000000000000e+04,2.226526190476190550e+02
1.366000000000000000e+04,2.225219047619047501e+02
1.366100000000000000e+04,2.225104761904761972e+02
1.366200000000000000e+04,2.227971428571428589e+02
1.366300000000000000e+04,2.227680952380952419e+02
1.366400000000000000e+04,2.227064285714285745e+02
1.366500000000000000e+04,2.227128571428571320e+02
1.366600000000000000e+04,2.229430952380952249e+02
1.366700000000000000e+04,2.227330952380952453e+02
1.366800000000000000e+04,2.225576190476190561e+02
1.366900000000000000e+04,2.227280952380952499e+02
1.367000000000000000e+04,2.228928571428571388e+02
1.367100000000000000e+04,2.228440476190476147e+02
1.367200000000000000e+04,2.228350000000000080e+02
1.367300000000000000e+04,2.229052380952381043e+02
1.367400000000000000e+04,2.228204761904761995e+02
1.367500000000000000e+04,2.228288095238095252e+02
1.367600000000000000e+04,2.229321428571428498e+02
1.367700000000000000e+04,2.230511904761904702e+02
1.367800000000000000e+04,2.223504761904762006e+02
1.367900000000000000e+04,2.224421428571428692e+02
1.368000000000000000e+04,2.224007142857142867e+02
1.368100000000000000e+04,2.222942857142857065e+02
1.368200000000000000e+04,2.221419047619047547e+02
1.368300000000000000e+04,2.220611904761904896e+02
1.368400000000000000e+04,2.221630952380952522e+02
1.368500000000000000e+04,2.222033333333333474e+02
1.368600000000000000e+04,2.222042857142857031e+02
1.368700000000000000e+04,2.220595238095237960e+02
1.368800000000000000e+04,2.222330952380952453e+02
1.368900000000000000e+04,2.220816666666666777e+02
1.369000000000000000e+04,2.219854761904761915e+02
1.369100000000000000e+04,2.220571428571428498e+02
1.369200000000000000e+04,2.221473809523809564e+02
1.369300000000000000e+04,2.223995238095237994e+02
1.369400000000000000e+04,2.221861904761904896e+02
1.369500000000000000e+04,2.225214285714285722e+02
1.369600000000000000e+04,2.221792857142857258e+02
1.369700000000000000e+04,2.223261904761904759e+02
1.369800000000000000e+04,2.220216666666666754e+02
1.369900000000000000e+04,2.220930952380952306e+02
1.370000000000000000e+04,2.220530952380952385e+02
1.370100000000000000e+04,2.219269047619047512e+02
1.370200000000000000e+04,2.218014285714285734e+02
1.370300000000000000e+04,2.217354761904761915e+02
1.370400000000000000e+04,2.217164285714285654e+02
1.370500000000000000e+04,2.215940476190476147e+02
1.370600000000000000e+04,2.216702380952380906e+02
1.370700000000000000e+04,2.214638095238095161e+02
1.370800000000000000e+04,2.214902380952380838e+02
1.370900000000000000e+04,2.216971428571428646e+02
1.371000000000000000e+04,2.216183333333333394e+02
1.371100000000000000e+04,2.214476190476190425e+02
1.371200000000000000e+04,2.214188095238095286e+02
1.371300000000000000e+04,2.215854761904761858e+02
1.371400000000000000e+04,2.215330952380952283e+02
1.371500000000000000e+04,2.216797619047619037e+02
1.371600000000000000e+04,2.216261904761904873e+02
1.371700000000000000e+04,2.215378571428571490e+02
1.371800000000000000e+04,2.215647619047618946e+02
1.371900000000000000e+04,2.216933333333333280e+02
1.372000000000000000e+04,2.217673809523809609e+02
1.372100000000000000e+04,2.218566666666666549e+02
1.372200000000000000e+04,2.219552380952380872e+02
1.372300000000000000e+04,2.217647619047619116e+02
1.372400000000000000e+04,2.218371428571428510e+02
1.372500000000000000e+04,2.220564285714285688e+02
1.372600000000000000e+04,2.219516666666666538e+02
1.372700000000000000e+04,2.220461904761904748e+02
1.372800000000000000e+04,2.221954761904761995e+02
1.372900000000000000e+04,2.219909523809523932e+02
1.373000000000000000e+04,2.221649999999999920e+02
1.373100000000000000e+04,2.221321428571428669e+02
1.373200000000000000e+04,2.222647619047619116e+02
1.373300000000000000e+04,2.221669047619047603e+02
1.373400000000000000e+04,2.220840476190476238e+02
1.373500000000000000e+04,2.222859523809523807e+02
1.373600000000000000e+04,2.220476190476190368e+02
1.373700000000000000e+04,2.218728571428571570e+02
1.373800000000000000e+04,2.219035714285714391e+02
1.373900000000000000e+04,2.221411904761904736e+02
1.374000000000000000e+04,2.219207142857142969e+02
1.374100000000000000e+04,2.221200000000000045e+02
1.374200000000000000e+04,2.219900000000000091e+02
1.374300000000000000e+04,2.220797619047619094e+02
1.374400000000000000e+04,2.217716666666666754e+02
1.374500000000000000e+04,2.217540476190476113e+02
1.374600000000000000e+04,2.219157142857142730e+02
1.374700000000000000e+04,2.219664285714285654e+02
1.374800000000000000e+04,2.218616666666666788e+02
1.374900000000000000e+04,2.218838095238095320e+02
1.375000000000000000e+04,2.218264285714285791e+02
1.375100000000000000e+04,2.218309523809523682e+02
1.375200000000000000e+04,2.218578571428571422e+02
1.375300000000000000e+04,2.220680952380952249e+02
1.375400000000000000e+04,2.219273809523809575e+02
1.375500000000000000e+04,2.218726190476190538e+02
1.375600000000000000e+04,2.219102380952380997e+02
1.375700000000000000e+04,2.218847619047619162e+02
1.375800000000000000e+04,2.217533333333333303e+02
1.375900000000000000e+04,2.217735714285714153e+02
1.376000000000000000e+04,2.218100000000000023e+02
1.376100000000000000e+04,2.219438095238095343e+02
1.376200000000000000e+04,2.218235714285714266e+02
1.376300000000000000e+04,2.220473809523809621e+02
1.376400000000000000e+04,2.219026190476190550e+02
1.376500000000000000e+04,2.219014285714285677e+02
1.376600000000000000e+04,2.217311904761904771e+02
1.376700000000000000e+04,2.218547619047619150e+02
1.376800000000000000e+04,2.212878571428571490e+02
1.376900000000000000e+04,2.214723809523809450e+02
1.377000000000000000e+04,2.214688095238095116e+02
1.377100000000000000e+04,2.214402380952381009e+02
1.377200000000000000e+04,2.213635714285714187e+02
1.377300000000000000e+04,2.215471428571428589e+02
1.377400000000000000e+04,2.215697619047619185e+02
1.377500000000000000e+04,2.216564285714285631e+02
1.377600000000000000e+04,2.211869047619047706e+02
1.377700000000000000e+04,2.211899999999999977e+02
1.377800000000000000e+04,2.207578571428571479e+02
1.377900000000000000e+04,2.210195238095238039e+02
1.378000000000000000e+04,2.211814285714285688e+02
1.378100000000000000e+04,2.210452380952380906e+02
1.378200000000000000e+04,2.210130952380952465e+02
1.378300000000000000e+04,2.209692857142857179e+02
1.378400000000000000e+04,2.208907142857142958e+02
1.378500000000000000e+04,2.210123809523809655e+02
1.378600000000000000e+04,2.212157142857142844e+02
1.378700000000000000e+04,2.211030952380952499e+02
1.378800000000000000e+04,2.211969047619047615e+02
1.378900000000000000e+04,2.212995238095238051e+02
1.379000000000000000e+04,2.211719047619047558e+02
1.379100000000000000e+04,2.212166666666666686e+02
1.379200000000000000e+04,2.212276190476190436e+02
1.379300000000000000e+04,2.213347619047619048e+02
1.379400000000000000e+04,2.212735714285714153e+02
1.379500000000000000e+04,2.213502380952380975e+02
1.379600000000000000e+04,2.211995238095238108e+02
1.379700000000000000e+04,2.211157142857142901e+02
1.379800000000000000e+04,2.214588095238095207e+02
1.379900000000000000e+04,2.214550000000000125e+02
1.380000000000000000e+04,2.212952380952380906e+02
1.380100000000000000e+04,2.215635714285714357e+02
1.380200000000000000e+04,2.214090476190476124e+02
1.380300000000000000e+04,2.214514285714285791e+02
1.380400000000000000e+04,2.215309523809523853e+02
1.380500000000000000e+04,2.213771428571428430e+02
1.380600000000000000e+04,2.214485714285714266e+02
1.380700000000000000e+04,2.213052380952380815e+02
1.380800000000000000e+04,2.214683333333333337e+02
1.380900000000000000e+04,2.215847619047619048e+02
1.381000000000000000e+04,2.215695238095238153e+02
1.381100000000000000e+04,2.216885714285714357e+02
1.381200000000000000e+04,2.217595238095238130e+02
1.381300000000000000e+04,2.218588095238095264e+02
1.381400000000000000e+04,2.216254761904761779e+02
1.381500000000000000e+04,2.218761904761904873e+02
1.381600000000000000e+04,2.216469047619047501e+02
1.381700000000000000e+04,2.215661904761904850e+02
1.381800000000000000e+04,2.216535714285714391e+02
1.381900000000000000e+04,2.217549999999999955e+02
1.382000000000000000e+04,2.217935714285714255e+02
1.382100000000000000e+04,2.219407142857142787e+02
1.382200000000000000e+04,2.217916666666666572e+02
1.382300000000000000e+04,2.218335714285714175e+02
1.382400000000000000e+04,2.219652380952381066e+02
1.382500000000000000e+04,2.218630952380952408e+02
1.382600000000000000e+04,2.219216666666666526e+02
1.382700000000000000e+04,2.217995238095238051e+02
1.382800000000000000e+04,2.218209523809523773e+02
1.382900000000000000e+04,2.222380952380952408e+02
1.383000000000000000e+04,2.220488095238095241e+02
1.383100000000000000e+04,2.221014285714285847e+02
1.383200000000000000e+04,2.219885714285714187e+02
1.383300000000000000e+04,2.220040476190476113e+02
1.383400000000000000e+04,2.222376190476190345e+02
1.383500000000000000e+04,2.221542857142857201e+02
1.383600000000000000e+04,2.223138095238095104e+02
1.383700000000000000e+04,2.222764285714285677e+02
1.383800000000000000e+04,2.223483333333333292e+02
1.383900000000000000e+04,2.223869047619047592e+02
1.384000000000000000e+04,2.224107142857142776e+02
1.384100000000000000e+04,2.224554761904761904e+02
1.384200000000000000e+04,2.226407142857142958e+02
1.384300000000000000e+04,2.227264285714285847e+02
1.384400000000000000e+04,2.227454761904761824e+02
1.384500000000000000e+04,2.225695238095238153e+02
1.384600000000000000e+04,2.226480952380952374e+02
1.384700000000000000e+04,2.228311904761904714e+02
1.384800000000000000e+04,2.226369047619047592e+02
1.384900000000000000e+04,2.226652380952380952e+02
1.385000000000000000e+04,2.227480952380952317e+02
1.385100000000000000e+04,2.227078571428571365e+02
1.385200000000000000e+04,2.226911904761904850e+02
1.385300000000000000e+04,2.228014285714285734e+02
1.385400000000000000e+04,2.226528571428571297e+02
1.385500000000000000e+04,2.227880952380952522e+02
1.385600000000000000e+04,2.228445238095238210e+02
1.385700000000000000e+04,2.227697619047619071e+02
1.385800000000000000e+04,2.226719047619047558e+02
1.385900000000000000e+04,2.228297619047619094e+02
1.386000000000000000e+04,2.227397619047619060e+02
1.386100000000000000e+04,2.228397619047619003e+02
1.386200000000000000e+04,2.227559523809523796e+02
1.386300000000000000e+04,2.228064285714285688e+02
1.386400000000000000e+04,2.226238095238095127e+02
1.386500000000000000e+04,2.227135714285714414e+02
1.386600000000000000e+04,2.225399999999999920e+02
1.386700000000000000e+04,2.227445238095237983e+02
1.386800000000000000e+04,2.227173809523809496e+02
1.386900000000000000e+04,2.228264285714285791e+02
1.387000000000000000e+04,2.230035714285714334e+02
1.387100000000000000e+04,2.229564285714285745e+02
1.387200000000000000e+04,2.228526190476190436e+02
1.387300000000000000e+04,2.227047619047619094e+02
1.387400000000000000e+04,2.229497619047619139e+02
1.387500000000000000e+04,2.228635714285714187e+02
1.387600000000000000e+04,2.229728571428571513e+02
1.387700000000000000e+04,2.227147619047619003e+02
1.387800000000000000e+04,2.226452380952380850e+02
1.387900000000000000e+04,2.226828571428571308e+02
1.388000000000000000e+04,2.226878571428571547e+02
1.388100000000000000e+04,2.227519047619047683e+02
1.388200000000000000e+04,2.227338095238095264e+02
1.388300000000000000e+04,2.227878571428571490e+02
1.388400000000000000e+04,2.227561904761904827e+02
1.388500000000000000e+04,2.227580952380952510e+02
1.388600000000000000e+04,2.228328571428571365e+02
1.388700000000000000e+04,2.228990476190476215e+02
1.388800000000000000e+04,2.225540476190476227e+02
1.388900000000000000e+04,2.228278571428571411e+02
1.389000000000000000e+04,2.227014285714285791e+02
1.389100000000000000e+04,2.227090476190476238e+02
1.389200000000000000e+04,2.228030952380952385e+02
1.389300000000000000e+04,2.228480952380952260e+02
1.389400000000000000e+04,2.228880952380952465e+02
1.389500000000000000e+04,2.228683333333333394e+02
1.389600000000000000e+04,2.229088095238095377e+02
1.389700000000000000e+04,2.227888095238095332e+02
1.389800000000000000e+04,2.228199999999999932e+02
1.389900000000000000e+04,2.227909523809523762e+02
1.390000000000000000e+04,2.226573809523809473e+02
1.390100000000000000e+04,2.226728571428571399e+02
1.390200000000000000e+04,2.224895238095238028e+02
1.390300000000000000e+04,2.225740476190476329e+02
1.390400000000000000e+04,2.224316666666666720e+02
1.390500000000000000e+04,2.224850000000000136e+02
1.390600000000000000e+04,2.227497619047618969e+02
1.390700000000000000e+04,2.226100000000000136e+02
1.390800000000000000e+04,2.224761904761904816e+02
1.390900000000000000e+04,2.224709523809523830e+02
1.391000000000000000e+04,2.225723809523809393e+02
1.391100000000000000e+04,2.225014285714285620e+02
1.391200000000000000e+04,2.222911904761904793e+02
1.391300000000000000e+04,2.225250000000000057e+02
1.391400000000000000e+04,2.222669047619047547e+02
1.391500000000000000e+04,2.221959523809523773e+02
1.391600000000000000e+04,2.221478571428571342e+02
1.391700000000000000e+04,2.223090476190476181e+02
1.391800000000000000e+04,2.222295238095238119e+02
1.391900000000000000e+04,2.224252380952380861e+02
1.392000000000000000e+04,2.222016666666666538e+02
1.392100000000000000e+04,2.221409523809523705e+02
1.392200000000000000e+04,2.222919047619047603e+02
1.392300000000000000e+04,2.224195238095238096e+02
1.392400000000000000e+04,2.223680952380952363e+02
1.392500000000000000e+04,2.223785714285714334e+02
1.392600000000000000e+04,2.222992857142857019e+02
1.392700000000000000e+04,2.222490476190476159e+02
1.392800000000000000e+04,2.224161904761904793e+02
1.392900000000000000e+04,2.223733333333333348e+02
1.393000000000000000e+04,2.223730952380952317e+02
1.393100000000000000e+04,2.223788095238095366e+02
1.393200000000000000e+04,2.222523809523809462e+02
1.393300000000000000e+04,2.222435714285714425e+02
1.393400000000000000e+04,2.222192857142857179e+02
1.393500000000000000e+04,2.222292857142857088e+02
1.393600000000000000e+04,2.223640476190476249e+02
1.393700000000000000e+04,2.221773809523809575e+02
1.393800000000000000e+04,2.224911904761904680e+02
1.393900000000000000e+04,2.223771428571428430e+02
1.394000000000000000e+04,2.222390476190476249e+02
1.394100000000000000e+04,2.222100000000000080e+02
1.394200000000000000e+04,2.221869047619047706e+02
1.394300000000000000e+04,2.221792857142857258e+02
1.394400000000000000e+04,2.221757142857142924e+02
1.394500000000000000e+04,2.222471428571428476e+02
1.394600000000000000e+04,2.224364285714285643e+02
1.394700000000000000e+04,2.223897619047619116e+02
1.394800000000000000e+04,2.229007142857142867e+02
1.394900000000000000e+04,2.230952380952381020e+02
1.395000000000000000e+04,2.228185714285714312e+02
1.395100000000000000e+04,2.228383333333333383e+02
1.395200000000000000e+04,2.229671428571428464e+02
1.395300000000000000e+04,2.230116666666666561e+02
1.395400000000000000e+04,2.231676190476190413e+02
1.395500000000000000e+04,2.230490476190476272e+02
1.395600000000000000e+04,2.229923809523809553e+02
1.395700000000000000e+04,2.230188095238095229e+02
1.395800000000000000e+04,2.229909523809523932e+02
1.395900000000000000e+04,2.230007142857142810e+02
1.396000000000000000e+04,2.229645238095237971e+02
1.396100000000000000e+04,2.229216666666666526e+02
1.396200000000000000e+04,2.230695238095238153e+02
1.396300000000000000e+04,2.232330952380952453e+02
1.396400000000000000e+04,2.229095238095238187e+02
1.396500000000000000e+04,2.231633333333333269e+02
1.396600000000000000e+04,2.230728571428571456e+02
1.396700000000000000e+04,2.231161904761904680e+02
1.396800000000000000e+04,2.232007142857142981e+02
1.396900000000000000e+04,2.232747619047619025e+02
1.397000000000000000e+04,2.230585714285714403e+02
1.397100000000000000e+04,2.231938095238095343e+02
1.397200000000000000e+04,2.228990476190476215e+02
1.397300000000000000e+04,2.230530952380952385e+02
1.397400000000000000e+04,2.228204761904761995e+02
1.397500000000000000e+04,2.230907142857142844e+02
1.397600000000000000e+04,2.228169047619047660e+02
1.397700000000000000e+04,2.229571428571428555e+02
1.397800000000000000e+04,2.229745238095238165e+02
1.397900000000000000e+04,2.233547619047619150e+02
1.398000000000000000e+04,2.232847619047618934e+02
1.398100000000000000e+04,2.231657142857142730e+02
1.398200000000000000e+04,2.229945238095237983e+02
1.398300000000000000e+04,2.231728571428571399e+02
1.398400000000000000e+04,2.231866666666666674e+02
1.398500000000000000e+04,2.231328571428571479e+02
1.398600000000000000e+04,2.232004761904761949e+02
1.398700000000000000e+04,2.230469047619047558e+02
1.398800000000000000e+04,2.231195238095237983e+02
1.398900000000000000e+04,2.229892857142857281e+02
1.399000000000000000e+04,2.231176190476190584e+02
1.399100000000000000e+04,2.229059523809523853e+02
1.399200000000000000e+04,2.228421428571428464e+02
1.399300000000000000e+04,2.228585714285714232e+02
1.399400000000000000e+04,2.227876190476190459e+02
1.399500000000000000e+04,2.228802380952380986e+02
1.399600000000000000e+04,2.228166666666666629e+02
1.399700000000000000e+04,2.227585714285714289e+02
1.399800000000000000e+04,2.226740476190476272e+02
1.399900000000000000e+04,2.227571428571428669e+02
1.400000000000000000e+04,2.226995238095238108e+02
1.400100000000000000e+04,2.227207142857142799e+02
1.400200000000000000e+04,2.226973809523809393e+02
1.400300000000000000e+04,2.227716666666666754e+02
1.400400000000000000e+04,2.228004761904761892e+02
1.400500000000000000e+04,2.227007142857142981e+02
1.400600000000000000e+04,2.228109523809523864e+02
1.400700000000000000e+04,2.229373809523809484e+02
1.400800000000000000e+04,2.228592857142857042e+02
1.400900000000000000e+04,2.230169047619047547e+02
1.401000000000000000e+04,2.228802380952380986e+02
1.401100000000000000e+04,2.230642857142857167e+02
1.401200000000000000e+04,2.230780952380952442e+02
1.401300000000000000e+04,2.231259523809523841e+02
1.401400000000000000e+04,2.229164285714285825e+02
1.401500000000000000e+04,2.230545238095238005e+02
1.401600000000000000e+04,2.231285714285714334e+02
1.401700000000000000e+04,2.232176190476190527e+02
1.401800000000000000e+04,2.230304761904761790e+02
1.401900000000000000e+04,2.232216666666666640e+02
1.402000000000000000e+04,2.230276190476190550e+02
1.402100000000000000e+04,2.232230952380952260e+02
1.402200000000000000e+04,2.231535714285714391e+02
1.402300000000000000e+04,2.231140476190476249e+02
1.402400000000000000e+04,2.229378571428571547e+02
1.402500000000000000e+04,2.229409523809523819e+02
1.402600000000000000e+04,2.231628571428571490e+02
1.402700000000000000e+04,2.229385714285714357e+02
1.402800000000000000e+04,2.230209523809523944e+02
1.402900000000000000e+04,2.230223809523809564e+02
1.403000000000000000e+04,2.229519047619047569e+02
1.403100000000000000e+04,2.231164285714285711e+02
1.403200000000000000e+04,2.230959523809523830e+02
1.403300000000000000e+04,2.232847619047618934e+02
1.403400000000000000e+04,2.231869047619047706e+02
1.403500000000000000e+04,2.231402380952380895e+02
1.403600000000000000e+04,2.231516666666666708e+02
1.403700000000000000e+04,2.230509523809523671e+02
1.403800000000000000e+04,2.232554761904762017e+02
1.403900000000000000e+04,2.234642857142857224e+02
1.404000000000000000e+04,2.233526190476190436e+02
1.404100000000000000e+04,2.232614285714285813e+02
1.404200000000000000e+04,2.232602380952380940e+02
1.404300000000000000e+04,2.233588095238095264e+02
1.404400000000000000e+04,2.234042857142857201e+02
1.404500000000000000e+04,2.234419047619047660e+02
1.404600000000000000e+04,2.232938095238095286e+02
1.404700000000000000e+04,2.232707142857142912e+02
1.404800000000000000e+04,2.233795238095238176e+02
1.404900000000000000e+04,2.232783333333333360e+02
1.405000000000000000e+04,2.232328571428571422e+02
1.405100000000000000e+04,2.232223809523809450e+02
1.405200000000000000e+04,2.231640476190476079e+02
1.405300000000000000e+04,2.231566666666666663e+02
1.405400000000000000e+04,2.231869047619047706e+02
1.405500000000000000e+04,2.232938095238095286e+02
1.405600000000000000e+04,2.230202380952380850e+02
1.405700000000000000e+04,2.232166666666666686e+02
1.405800000000000000e+04,2.228211904761904805e+02
1.405900000000000000e+04,2.226742857142857019e+02
1.406000000000000000e+04,2.226478571428571342e+02
1.406100000000000000e+04,2.228121428571428453e+02
1.406200000000000000e+04,2.226059523809523739e+02
1.406300000000000000e+04,2.227714285714285722e+02
1.406400000000000000e+04,2.226178571428571331e+02
1.406500000000000000e+04,2.227004761904761949e+02
1.406600000000000000e+04,2.227266666666666595e+02
1.406700000000000000e+04,2.227402380952380838e+02
1.406800000000000000e+04,2.229209523809523716e+02
1.406900000000000000e+04,2.231490476190476215e+02
1.407000000000000000e+04,2.230771428571428601e+02
1.407100000000000000e+04,2.230595238095237960e+02
1.407200000000000000e+04,2.230176190476190357e+02
1.407300000000000000e+04,2.230140476190476306e+02
1.407400000000000000e+04,2.190590476190476181e+02
1.407500000000000000e+04,2.088457142857142799e+02
1.407600000000000000e+04,2.015109523809523751e+02
1.407700000000000000e+04,2.016552380952381043e+02
1.407800000000000000e+04,2.177826190476190504e+02
1.407900000000000000e+04,2.230554761904761847e+02
1.408000000000000000e+04,2.231907142857142787e+02
1.408100000000000000e+04,2.232602380952380940e+02
1.408200000000000000e+04,2.234459523809523773e+02
1.408300000000000000e+04,2.235195238095238039e+02
1.408400000000000000e+04,2.233616666666666788e+02
1.408500000000000000e+04,2.234361904761904896e+02
1.408600000000000000e+04,2.234038095238095138e+02
1.408700000000000000e+04,2.236480952380952374e+02
1.408800000000000000e+04,2.232711904761904691e+02
1.408900000000000000e+04,2.236411904761904736e+02
1.409000000000000000e+04,2.235502380952380861e+02
1.409100000000000000e+04,2.233300000000000125e+02
1.409200000000000000e+04,2.232292857142857088e+02
1.409300000000000000e+04,2.232819047619047694e+02
1.409400000000000000e+04,2.233747619047618969e+02
1.409500000000000000e+04,2.233883333333333212e+02
1.409600000000000000e+04,2.231552380952381043e+02
1.409700000000000000e+04,2.234080952380952283e+02
1.409800000000000000e+04,2.230966666666666640e+02
1.409900000000000000e+04,2.233604761904761915e+02
1.410000000000000000e+04,2.230252380952381088e+02
1.410100000000000000e+04,2.232261904761904816e+02
1.410200000000000000e+04,2.231100000000000136e+02
1.410300000000000000e+04,2.229559523809523682e+02
1.410400000000000000e+04,2.230835714285714175e+02
1.410500000000000000e+04,2.229152380952380952e+02
1.410600000000000000e+04,2.225197619047619071e+02
1.410700000000000000e+04,2.226969047619047615e+02
1.410800000000000000e+04,2.227750000000000057e+02
1.410900000000000000e+04,2.227328571428571422e+02
1.411000000000000000e+04,2.227780952380952328e+02
1.411100000000000000e+04,2.228173809523809439e+02
1.411200000000000000e+04,2.228526190476190436e+02
1.411300000000000000e+04,2.230321428571428442e+02
1.411400000000000000e+04,2.228619047619047535e+02
1.411500000000000000e+04,2.227240476190476102e+02
1.411600000000000000e+04,2.229128571428571490e+02
1.411700000000000000e+04,2.228552380952380929e+02
1.411800000000000000e+04,2.229652380952381066e+02
1.411900000000000000e+04,2.228947619047619071e+02
1.412000000000000000e+04,2.229519047619047569e+02
1.412100000000000000e+04,2.227211904761904862e+02
1.412200000000000000e+04,2.223685714285714425e+02
1.412300000000000000e+04,2.227573809523809416e+02
1.412400000000000000e+04,2.225728571428571456e+02
1.412500000000000000e+04,2.225752380952380918e+02
1.412600000000000000e+04,2.222397619047619060e+02
1.412700000000000000e+04,2.224835714285714232e+02
1.412800000000000000e+04,2.220647619047618946e+02
1.412900000000000000e+04,2.224140476190476079e+02
1.413000000000000000e+04,2.221878571428571547e+02
1.413100000000000000e+04,2.225140476190476306e+02
1.413200000000000000e+04,2.223100000000000023e+02
1.413300000000000000e+04,2.222766666666666708e+02
1.413400000000000000e+04,2.222778571428571297e+02
1.413500000000000000e+04,2.225871428571428510e+02
1.413600000000000000e+04,2.221488095238095184e+02
1.413700000000000000e+04,2.224828571428571422e+02
1.413800000000000000e+04,2.226452380952380850e+02
1.413900000000000000e+04,2.226826190476190561e+02
1.414000000000000000e+04,2.228145238095238199e+02
1.414100000000000000e+04,2.230540476190476227e+02
1.414200000000000000e+04,2.231085714285714232e+02
1.414300000000000000e+04,2.229990476190476159e+02
1.414400000000000000e+04,2.229166666666666572e+02
1.414500000000000000e+04,2.233069047619047751e+02
1.414600000000000000e+04,2.232852380952380997e+02
1.414700000000000000e+04,2.232204761904761767e+02
1.414800000000000000e+04,2.233409523809523876e+02
1.414900000000000000e+04,2.232833333333333314e+02
1.415000000000000000e+04,2.231333333333333258e+02
1.415100000000000000e+04,2.233497619047618912e+02
1.415200000000000000e+04,2.232549999999999955e+02
1.415300000000000000e+04,2.231561904761904884e+02
1.415400000000000000e+04,2.232221428571428703e+02
1.415500000000000000e+04,2.231550000000000011e+02
1.415600000000000000e+04,2.231616666666666617e+02
1.415700000000000000e+04,2.229399999999999977e+02
1.415800000000000000e+04,2.228392857142857224e+02
1.415900000000000000e+04,2.231402380952380895e+02
1.416000000000000000e+04,2.229619047619047478e+02
1.416100000000000000e+04,2.230300000000000011e+02
1.416200000000000000e+04,2.230747619047619139e+02
1.416300000000000000e+04,2.231092857142857042e+02
1.416400000000000000e+04,2.229461904761904805e+02
1.416500000000000000e+04,2.232178571428571558e+02
1.416600000000000000e+04,2.232421428571428521e+02
1.416700000000000000e+04,2.229247619047619082e+02
1.416800000000000000e+04,2.230838095238095207e+02
1.416900000000000000e+04,2.232414285714285711e+02
1.417000000000000000e+04,2.233328571428571365e+02
1.417100000000000000e+04,2.232614285714285813e+02
1.417200000000000000e+04,2.231864285714285643e+02
1.417300000000000000e+04,2.233607142857142946e+02
1.417400000000000000e+04,2.231716666666666526e+02
1.417500000000000000e+04,2.231759523809523671e+02
1.417600000000000000e+04,2.230671428571428692e+02
1.417700000000000000e+04,2.230997619047618912e+02
1.417800000000000000e+04,2.231342857142857099e+02
1.417900000000000000e+04,2.231373809523809655e+02
1.418000000000000000e+04,2.230888095238095161e+02
1.418100000000000000e+04,2.231721428571428589e+02
1.418200000000000000e+04,2.228266666666666538e+02
1.418300000000000000e+04,2.229319047619047751e+02
1.418400000000000000e+04,2.229511904761904759e+02
1.418500000000000000e+04,2.229776190476190436e+02
1.418600000000000000e+04,2.227978571428571399e+02
1.418700000000000000e+04,2.226054761904761961e+02
1.418800000000000000e+04,2.229942857142857235e+02
1.418900000000000000e+04,2.232597619047619162e+02
1.419000000000000000e+04,2.230635714285714357e+02
1.419100000000000000e+04,2.231869047619047706e+02
1.419200000000000000e+04,2.230742857142857076e+02
1.419300000000000000e+04,2.231826190476190561e+02
1.419400000000000000e+04,2.230297619047618980e+02
1.419500000000000000e+04,2.229361904761904896e+02
1.419600000000000000e+04,2.229685714285714369e+02
1.419700000000000000e+04,2.229621428571428510e+02
1.419800000000000000e+04,2.227790476190476170e+02
1.419900000000000000e+04,2.228352380952380827e+02
1.420000000000000000e+04,2.227676190476190357e+02
1.420100000000000000e+04,2.226230952380952317e+02
1.420200000000000000e+04,2.227888095238095332e+02
1.420300000000000000e+04,2.228135714285714357e+02
1.420400000000000000e+04,2.229535714285714221e+02
1.420500000000000000e+04,2.228071428571428498e+02
1.420600000000000000e+04,2.228673809523809553e+02
1.420700000000000000e+04,2.227366666666666788e+02
1.420800000000000000e+04,2.227833333333333314e+02
1.420900000000000000e+04,2.226500000000000057e+02
1.421000000000000000e+04,2.227826190476190504e+02
1.421100000000000000e+04,2.227140476190476193e+02
1.421200000000000000e+04,2.223821428571428669e+02
1.421300000000000000e+04,2.224557142857142935e+02
1.421400000000000000e+04,2.227142857142857224e+02
1.421500000000000000e+04,2.226509523809523898e+02
1.421600000000000000e+04,2.225580952380952340e+02
1.421700000000000000e+04,2.228145238095238199e+02
1.421800000000000000e+04,2.226942857142857122e+02
1.421900000000000000e+04,2.229969047619047728e+02
1.422000000000000000e+04,2.229785714285714278e+02
1.422100000000000000e+04,2.228133333333333326e+02
1.422200000000000000e+04,2.229799999999999898e+02
1.422300000000000000e+04,2.226764285714285734e+02
1.422400000000000000e+04,2.227695238095238039e+02
1.422500000000000000e+04,2.227928571428571445e+02
1.422600000000000000e+04,2.228438095238095116e+02
1.422700000000000000e+04,2.230433333333333223e+02
1.422800000000000000e+04,2.229047619047618980e+02
1.422900000000000000e+04,2.231283333333333303e+02
1.423000000000000000e+04,2.230573809523809530e+02
1.423100000000000000e+04,2.230850000000000080e+02
1.423200000000000000e+04,2.229921428571428521e+02
1.423300000000000000e+04,2.229704761904761767e+02
1.423400000000000000e+04,2.230530952380952385e+02
1.423500000000000000e+04,2.229952380952381077e+02
1.423600000000000000e+04,2.232926190476190413e+02
1.423700000000000000e+04,2.234407142857142787e+02
1.423800000000000000e+04,2.232323809523809643e+02
1.423900000000000000e+04,2.234502380952380918e+02
